0.028007	0.030176	0.028180	0.028428	0.028445	0.026674	0.030159	0.024801	0.025890	0.026198	0.023833	0.024191	0.023752	0.022633	0.023790	0.025173	0.025498	0.023832	0.020851	0.024437	0.023623	0.023653	0.021189	0.023524	0.023616	0.021385	0.025573	0.025592	0.021733	0.023192	0.023779	0.023614	0.021906	0.024929	0.026022	0.024226	0.023505	0.022446	0.022060	0.023121	0.021393	0.023576	0.020044	0.019417	0.022485	0.021810	0.022924	0.022760	0.025832	0.024156	0.027571	0.027690	0.030326	0.029794	0.034397	0.036119	0.037345	0.046839	0.054458	0.060232	0.074007	0.078567	0.086436	0.095485	0.101145	0.108299	0.108103	0.111186	0.112402	0.110802	0.107201	0.109129	0.100819	0.107499	0.105018	0.096025	0.095803	0.093394	0.091501	0.083456	0.076452	0.075263	0.068922	0.068600	0.059401	0.058828	0.055770	0.048903	0.045856	0.043095	0.042461	0.037772	0.040267	0.039668	0.039337	0.037678	0.036172	0.038112	0.034438	0.033724	
0.046941	0.047548	0.046779	0.046464	0.046000	0.045431	0.045608	0.043428	0.042782	0.042302	0.040828	0.039971	0.039165	0.038259	0.038347	0.038706	0.038170	0.036526	0.034791	0.035285	0.034735	0.033777	0.032432	0.032587	0.032131	0.031413	0.032513	0.032084	0.030084	0.029905	0.029927	0.029416	0.028795	0.029841	0.030249	0.029138	0.028032	0.026983	0.026470	0.026583	0.026076	0.026119	0.024596	0.024259	0.025521	0.026101	0.026818	0.027605	0.029151	0.029744	0.031669	0.033103	0.034914	0.036337	0.039361	0.041980	0.045486	0.052702	0.060416	0.068366	0.078395	0.085835	0.093639	0.101774	0.108533	0.114162	0.116747	0.119184	0.120464	0.119779	0.118190	0.117518	0.115112	0.116706	0.115210	0.110738	0.108856	0.107157	0.104496	0.099149	0.094134	0.091313	0.087850	0.085305	0.080769	0.078551	0.075779	0.071559	0.068613	0.066607	0.065257	0.063457	0.064030	0.064234	0.063958	0.063039	0.062352	0.062399	0.060741	0.059772	
0.065363	0.065430	0.064926	0.064388	0.063764	0.063121	0.062385	0.060869	0.059709	0.058663	0.057208	0.055828	0.054568	0.053423	0.052757	0.052197	0.051047	0.049270	0.047563	0.046700	0.045603	0.044188	0.042763	0.041896	0.040987	0.040211	0.039964	0.039054	0.037509	0.036650	0.036089	0.035374	0.034813	0.034917	0.034735	0.033726	0.032486	0.031355	0.030654	0.030367	0.029973	0.029524	0.028673	0.028482	0.029200	0.030007	0.030858	0.031889	0.033221	0.034492	0.036255	0.038064	0.039989	0.042060	0.044872	0.048085	0.052478	0.059072	0.066790	0.075188	0.084262	0.092513	0.100570	0.108488	0.115453	0.120998	0.124644	0.127297	0.128817	0.128928	0.128264	0.127631	0.126914	0.127294	0.126351	0.123947	0.122219	0.120700	0.118336	0.114596	0.110897	0.108208	0.105736	0.103408	0.100654	0.098579	0.096332	0.093553	0.091302	0.089771	0.088714	0.087963	0.088242	0.088634	0.088647	0.088248	0.087846	0.087479	0.086494	0.085735	
0.083529	0.083387	0.082885	0.082214	0.081426	0.080534	0.079417	0.077939	0.076489	0.075031	0.073341	0.071580	0.069885	0.068323	0.066999	0.065674	0.063968	0.061892	0.059853	0.058158	0.056426	0.054550	0.052735	0.051202	0.049800	0.048574	0.047515	0.046155	0.044554	0.043268	0.042236	0.041252	0.040452	0.039955	0.039299	0.038170	0.036824	0.035584	0.034702	0.034160	0.033670	0.033119	0.032540	0.032443	0.032989	0.033841	0.034836	0.036018	0.037429	0.039009	0.040889	0.042930	0.045111	0.047550	0.050537	0.054199	0.059051	0.065538	0.073236	0.081697	0.090537	0.099089	0.107370	0.115297	0.122367	0.128122	0.132365	0.135417	0.137332	0.138104	0.138156	0.138040	0.138034	0.138307	0.137889	0.136664	0.135485	0.134295	0.132503	0.129928	0.127303	0.125208	0.123442	0.121790	0.120096	0.118618	0.117054	0.115297	0.113813	0.112818	0.112237	0.112066	0.112462	0.113011	0.113315	0.113293	0.113100	0.112735	0.112080	0.111547	
0.101533	0.101292	0.100726	0.099934	0.098967	0.097826	0.096451	0.094832	0.093125	0.091322	0.089325	0.087201	0.085079	0.083039	0.081101	0.079108	0.076858	0.074373	0.071884	0.069534	0.067191	0.064810	0.062513	0.060417	0.058493	0.056730	0.055047	0.053250	0.051399	0.049748	0.048312	0.047007	0.045874	0.044908	0.043851	0.042520	0.041047	0.039687	0.038637	0.037896	0.037291	0.036722	0.036280	0.036254	0.036757	0.037636	0.038746	0.040072	0.041633	0.043432	0.045493	0.047755	0.050205	0.052956	0.056228	0.060264	0.065437	0.071981	0.079679	0.088141	0.096945	0.105660	0.114119	0.122139	0.129344	0.135366	0.140061	0.143552	0.145930	0.147304	0.148002	0.148457	0.148952	0.149479	0.149594	0.149204	0.148650	0.147946	0.146813	0.145206	0.143534	0.142171	0.141107	0.140206	0.139371	0.138617	0.137802	0.136911	0.136178	0.135771	0.135697	0.135976	0.136612	0.137362	0.137936	0.138219	0.138237	0.138005	0.137581	0.137225	
0.119411	0.119111	0.118468	0.117551	0.116402	0.115031	0.113423	0.111601	0.109635	0.107512	0.105186	0.102695	0.100143	0.097605	0.095083	0.092477	0.089683	0.086726	0.083740	0.080800	0.077874	0.074961	0.072150	0.069517	0.067059	0.064749	0.062518	0.060287	0.058106	0.056099	0.054287	0.052634	0.051140	0.049764	0.048349	0.046789	0.045166	0.043673	0.042468	0.041564	0.040858	0.040284	0.039923	0.039956	0.040470	0.041387	0.042601	0.044070	0.045799	0.047796	0.050057	0.052545	0.055264	0.058317	0.061902	0.066274	0.071717	0.078376	0.086106	0.094579	0.103410	0.112248	0.120858	0.129009	0.136383	0.142685	0.147780	0.151714	0.154581	0.156526	0.157828	0.158840	0.159806	0.160725	0.161376	0.161678	0.161755	0.161630	0.161191	0.160454	0.159666	0.159077	0.158744	0.158602	0.158566	0.158572	0.158527	0.158436	0.158431	0.158630	0.159069	0.159765	0.160688	0.161675	0.162510	0.163061	0.163297	0.163244	0.163013	0.162797	
0.137184	0.136838	0.136116	0.135071	0.133743	0.132153	0.130318	0.128268	0.126034	0.123599	0.120934	0.118067	0.115081	0.112043	0.108958	0.105767	0.102427	0.098963	0.095456	0.091954	0.088460	0.085005	0.081665	0.078497	0.075504	0.072656	0.069911	0.067246	0.064698	0.062331	0.060151	0.058137	0.056276	0.054523	0.052777	0.050977	0.049187	0.047553	0.046203	0.045161	0.044367	0.043788	0.043481	0.043570	0.044119	0.045090	0.046405	0.048018	0.049921	0.052113	0.054581	0.057302	0.060291	0.063645	0.067547	0.072232	0.077925	0.084725	0.092516	0.101023	0.109910	0.118857	0.127608	0.135910	0.143478	0.150063	0.155536	0.159911	0.163272	0.165769	0.167646	0.169196	0.170640	0.172012	0.173198	0.174129	0.174834	0.175334	0.175603	0.175685	0.175738	0.175935	0.176352	0.176970	0.177712	0.178488	0.179214	0.179891	0.180594	0.181404	0.182355	0.183463	0.184698	0.185946	0.187037	0.187842	0.188301	0.188440	0.188384	0.188283	
0.154861	0.154476	0.153674	0.152503	0.150999	0.149197	0.147134	0.144840	0.142332	0.139585	0.136575	0.133324	0.129901	0.126364	0.122730	0.118973	0.115083	0.111092	0.107052	0.102996	0.098944	0.094942	0.091065	0.087362	0.083834	0.080459	0.077218	0.074117	0.071185	0.068449	0.065901	0.063522	0.061295	0.059184	0.057124	0.055083	0.053114	0.051333	0.049846	0.048683	0.047816	0.047228	0.046963	0.047105	0.047704	0.048742	0.050162	0.051919	0.053998	0.056386	0.059069	0.062029	0.065290	0.068945	0.073160	0.078144	0.084079	0.091034	0.098912	0.107478	0.116436	0.125492	0.134381	0.142847	0.150625	0.157495	0.163338	0.168147	0.171999	0.175032	0.177461	0.179540	0.181472	0.183325	0.185047	0.186577	0.187907	0.189053	0.190036	0.190906	0.191771	0.192754	0.193933	0.195312	0.196824	0.198369	0.199862	0.201287	0.202683	0.204100	0.205563	0.207087	0.208650	0.210175	0.211526	0.212577	0.213259	0.213595	0.213702	0.213700	
0.172453	0.172030	0.171149	0.169851	0.168175	0.166166	0.163871	0.161326	0.158537	0.155474	0.152114	0.148473	0.144609	0.140578	0.136405	0.132091	0.127650	0.123120	0.118539	0.113932	0.109325	0.104775	0.100356	0.096116	0.092056	0.088163	0.084436	0.080897	0.077569	0.074457	0.071539	0.068793	0.066205	0.063749	0.061386	0.059104	0.056950	0.055020	0.053402	0.052132	0.051201	0.050603	0.050372	0.050566	0.051225	0.052340	0.053871	0.055776	0.058032	0.060621	0.063523	0.066729	0.070265	0.074219	0.078743	0.084017	0.090191	0.097313	0.105298	0.113944	0.122987	0.132155	0.141186	0.149824	0.157823	0.164982	0.171187	0.176426	0.180761	0.184318	0.187282	0.189881	0.192309	0.194660	0.196919	0.199034	0.200984	0.202788	0.204482	0.206122	0.207779	0.209544	0.211489	0.213630	0.215909	0.218221	0.220473	0.222632	0.224710	0.226730	0.228704	0.230648	0.232553	0.234367	0.235981	0.237278	0.238183	0.238713	0.238974	0.239060	
0.189964	0.189503	0.188544	0.187122	0.185276	0.183061	0.180533	0.177730	0.174653	0.171271	0.167556	0.163519	0.159212	0.154689	0.149985	0.145121	0.140128	0.135051	0.129924	0.124765	0.119605	0.114504	0.109542	0.104763	0.100175	0.095770	0.091563	0.087584	0.083854	0.080359	0.077068	0.073955	0.071010	0.068218	0.065562	0.063040	0.060698	0.058617	0.056874	0.055506	0.054518	0.053912	0.053711	0.053958	0.054684	0.055886	0.057533	0.059589	0.062025	0.064818	0.067946	0.071402	0.075215	0.079468	0.084296	0.089855	0.096268	0.103568	0.111678	0.120422	0.129564	0.138849	0.148025	0.156843	0.165071	0.172521	0.179087	0.184749	0.189560	0.193627	0.197115	0.200229	0.203158	0.206015	0.208812	0.211506	0.214075	0.216537	0.218941	0.221336	0.223772	0.226314	0.229026	0.231931	0.234974	0.238049	0.241053	0.243935	0.246684	0.249301	0.251788	0.254158	0.256415	0.258528	0.260409	0.261952	0.263079	0.263800	0.264209	0.264376	
